parallel,iterations,duration_ns,debug
128,4714259,10000000000,false
128,4713496,10000000000,false
128,4683043,10000000000,false
128,4734673,10000000000,false
128,5055208,10000000000,false
128,4699433,10000000000,false
128,4835859,10000000000,false
128,4762594,10000000000,false
128,4704332,10000000000,false
128,4705796,10000000000,false
128,4672826,10000000000,false
128,4814895,10000000000,false
128,4740890,10000000000,false
128,4731408,10000000000,false
128,4674068,10000000000,false
128,4808647,10000000000,false
128,4664163,10000000000,false
128,4724425,10000000000,false
128,4739636,10000000000,false
128,4684317,10000000000,false
128,6810307,10000000000,false
128,4703654,10000000000,false
128,4697609,10000000000,false
128,4711270,10000000000,false
128,5569895,10000000000,false
128,4704433,10000000000,false
128,4700050,10000000000,false
128,4782779,10000000000,false
128,10940420,10000000000,false
128,4699167,10000000000,false
128,4706117,10000000000,false
128,4679589,10000000000,false
128,4764079,10000000000,false
128,4686891,10000000000,false
128,4703719,10000000000,false
128,4691341,10000000000,false
128,4674771,10000000000,false
128,4723607,10000000000,false
128,4720259,10000000000,false
128,5415086,10000000000,false
128,8256261,10000000000,false
128,4748941,10000000000,false
128,4896936,10000000000,false
128,4683200,10000000000,false
128,12125845,10000000000,false
256,4172001,10000000000,false
256,3703277,10000000000,false
256,3728540,10000000000,false
256,3832790,10000000000,false
256,3813249,10000000000,false
256,3907496,10000000000,false
256,3748576,10000000000,false
256,3864611,10000000000,false
256,3689298,10000000000,false
256,4210874,10000000000,false
256,3977900,10000000000,false
256,3928881,10000000000,false
256,3718319,10000000000,false
256,4132804,10000000000,false
256,3843059,10000000000,false
256,3921445,10000000000,false
256,3917395,10000000000,false
256,4001379,10000000000,false
256,4173454,10000000000,false
256,3793860,10000000000,false
256,3920110,10000000000,false
256,3784444,10000000000,false
256,3855818,10000000000,false
256,3605437,10000000000,false
256,3839906,10000000000,false
256,3722992,10000000000,false
256,3835518,10000000000,false
256,3818211,10000000000,false
256,3919068,10000000000,false
256,3887107,10000000000,false
256,3773602,10000000000,false
256,3944035,10000000000,false
256,3770960,10000000000,false
256,3753368,10000000000,false
256,4231330,10000000000,false
256,3904234,10000000000,false
256,3702632,10000000000,false
256,4129493,10000000000,false
256,3782567,10000000000,false
256,3692801,10000000000,false
256,3625681,10000000000,false
256,3778300,10000000000,false
256,3925880,10000000000,false
256,3955078,10000000000,false
256,3958616,10000000000,false
256,3966311,10000000000,false
256,3769633,10000000000,false
256,3926143,10000000000,false
256,3783044,10000000000,false
256,3969380,10000000000,false
256,3888233,10000000000,false
256,4248381,10000000000,false
256,3695765,10000000000,false
256,3842405,10000000000,false
256,4043176,10000000000,false
256,4180728,10000000000,false
256,3771117,10000000000,false
256,3844670,10000000000,false
256,3636068,10000000000,false
256,3983057,10000000000,false
256,4256819,10000000000,false
256,3750116,10000000000,false
256,3754155,10000000000,false
256,3920577,10000000000,false
256,3951635,10000000000,false
256,3802539,10000000000,false
256,3852152,10000000000,false
256,4184075,10000000000,false
256,3734044,10000000000,false
256,3764840,10000000000,false
256,3987484,10000000000,false
256,3605140,10000000000,false
256,3797096,10000000000,false
256,3910290,10000000000,false
256,3848129,10000000000,false
256,3817217,10000000000,false
256,3891700,10000000000,false
256,3912507,10000000000,false
256,3702230,10000000000,false
256,4056535,10000000000,false
256,4183799,10000000000,false
256,3795732,10000000000,false
256,3762100,10000000000,false
256,3880349,10000000000,false
256,3864986,10000000000,false
256,3783983,10000000000,false
256,3817957,10000000000,false
256,3996196,10000000000,false
256,3876837,10000000000,false
256,3751808,10000000000,false
256,3707371,10000000000,false
256,4253569,10000000000,false
256,3762336,10000000000,false
256,4007768,10000000000,false
256,4163670,10000000000,false
256,3947932,10000000000,false
256,3872125,10000000000,false
256,3928565,10000000000,false
256,4220303,10000000000,false
256,3797182,10000000000,false
256,3833186,10000000000,false
256,3732053,10000000000,false
256,3932351,10000000000,false
256,4005076,10000000000,false
256,3921199,10000000000,false
256,3819282,10000000000,false
256,3729506,10000000000,false
256,3703682,10000000000,false
256,3957798,10000000000,false
256,4202712,10000000000,false
256,3802929,10000000000,false
256,4571810,10000000000,false
256,3736277,10000000000,false
256,3950644,10000000000,false
256,4142911,10000000000,false
256,3776501,10000000000,false
256,3822053,10000000000,false
256,3823752,10000000000,false
256,3911249,10000000000,false
256,3956671,10000000000,false
256,3768178,10000000000,false
256,3731127,10000000000,false
256,3737583,10000000000,false
256,3884071,10000000000,false
256,3730296,10000000000,false
256,4003221,10000000000,false
256,4130257,10000000000,false
256,4107622,10000000000,false
256,3880232,10000000000,false
256,4104646,10000000000,false
256,3783442,10000000000,false
256,4039396,10000000000,false
256,3979265,10000000000,false
256,4182184,10000000000,false
256,3972368,10000000000,false
256,4119997,10000000000,false
256,3881462,10000000000,false
256,3904557,10000000000,false
256,3944947,10000000000,false
256,4199567,10000000000,false
256,3789049,10000000000,false
256,3754182,10000000000,false
256,4120693,10000000000,false
256,3908987,10000000000,false
256,3788182,10000000000,false
256,3758181,10000000000,false
256,3644948,10000000000,false
256,4462062,10000000000,false
256,3957933,10000000000,false
256,4173594,10000000000,false
256,3904520,10000000000,false
256,3905697,10000000000,false
256,3789049,10000000000,false
256,3957031,10000000000,false
256,3919079,10000000000,false
256,3757016,10000000000,false
256,3736325,10000000000,false
256,3809958,10000000000,false
256,3707763,10000000000,false
256,3743610,10000000000,false
256,3812938,10000000000,false
256,3962064,10000000000,false
256,3798470,10000000000,false
256,3665417,10000000000,false
256,3679505,10000000000,false
256,3881719,10000000000,false
256,3715409,10000000000,false
256,3884666,10000000000,false
256,3885714,10000000000,false
256,3826070,10000000000,false
256,3773082,10000000000,false
256,3806028,10000000000,false
256,3839524,10000000000,false
256,3899106,10000000000,false
256,4103153,10000000000,false
256,4000798,10000000000,false
256,3920238,10000000000,false
256,3915485,10000000000,false
256,3895110,10000000000,false
256,3825758,10000000000,false
256,4150352,10000000000,false
256,3957308,10000000000,false
256,3701904,10000000000,false
256,3955358,10000000000,false
256,3837873,10000000000,false
256,3728105,10000000000,false
256,3991912,10000000000,false
256,3917492,10000000000,false
256,3804876,10000000000,false
256,3739289,10000000000,false
256,3665375,10000000000,false
256,3905086,10000000000,false
256,3705528,10000000000,false
256,3770123,10000000000,false
256,3662362,10000000000,false
256,3582805,10000000000,false
256,3945283,10000000000,false
256,4091872,10000000000,false
256,4176091,10000000000,false
256,3908817,10000000000,false
256,3946931,10000000000,false
256,3945705,10000000000,false
256,3850482,10000000000,false
256,3766422,10000000000,false
256,3787362,10000000000,false
256,4513125,10000000000,false
256,3881481,10000000000,false
256,3958587,10000000000,false
256,3894776,10000000000,false
256,3939320,10000000000,false
256,3714527,10000000000,false
256,3971217,10000000000,false
256,3772881,10000000000,false
256,3814425,10000000000,false
256,3864431,10000000000,false
256,3743960,10000000000,false
256,3752683,10000000000,false
256,3766755,10000000000,false
256,3710835,10000000000,false
256,3707394,10000000000,false
256,3748077,10000000000,false
256,3707455,10000000000,false
256,3778520,10000000000,false
256,4009335,10000000000,false
256,4001114,10000000000,false
256,3791813,10000000000,false
256,3770208,10000000000,false
256,4170134,10000000000,false
256,3769022,10000000000,false
256,3918399,10000000000,false
256,3580966,10000000000,false
256,4184401,10000000000,false
256,4131849,10000000000,false
256,4202398,10000000000,false
256,3943671,10000000000,false
256,3875989,10000000000,false
256,4143509,10000000000,false
256,4197650,10000000000,false
256,4093297,10000000000,false
256,4149656,10000000000,false
256,4028375,10000000000,false
256,4403067,10000000000,false
256,4025476,10000000000,false
256,3899329,10000000000,false
256,4192634,10000000000,false
256,4398397,10000000000,false
256,4029935,10000000000,false
256,3936231,10000000000,false
256,3897229,10000000000,false
256,3977240,10000000000,false
256,4046532,10000000000,false
256,3908486,10000000000,false
256,3894469,10000000000,false
256,4028741,10000000000,false
256,4081176,10000000000,false
256,4174266,10000000000,false
