parallel,iterations,duration_ns,debug
128,15111,10000000000,false
128,15983,10000000000,false
128,15377,10000000000,false
128,16488,10000000000,false
128,15771,10000000000,false
128,16287,10000000000,false
128,15060,10000000000,false
128,15698,10000000000,false
128,16509,10000000000,false
128,15685,10000000000,false
128,15744,10000000000,false
128,15421,10000000000,false
128,16432,10000000000,false
128,15555,10000000000,false
128,15457,10000000000,false
128,14751,10000000000,false
256,9208,10000000000,false
256,9260,10000000000,false
256,8967,10000000000,false
256,9245,10000000000,false
256,9362,10000000000,false
256,9322,10000000000,false
256,9225,10000000000,false
256,8966,10000000000,false
256,9373,10000000000,false
256,9193,10000000000,false
256,8925,10000000000,false
256,9023,10000000000,false
256,9236,10000000000,false
256,9001,10000000000,false
256,8946,10000000000,false
256,9023,10000000000,false
256,8960,10000000000,false
256,9074,10000000000,false
256,8956,10000000000,false
256,9024,10000000000,false
256,9442,10000000000,false
256,9283,10000000000,false
256,8729,10000000000,false
256,8861,10000000000,false
256,8918,10000000000,false
256,9227,10000000000,false
256,9325,10000000000,false
256,9320,10000000000,false
256,9179,10000000000,false
256,8550,10000000000,false
256,9011,10000000000,false
256,8580,10000000000,false
256,9210,10000000000,false
256,8618,10000000000,false
256,9273,10000000000,false
256,9032,10000000000,false
256,8600,10000000000,false
256,9536,10000000000,false
256,9128,10000000000,false
256,8546,10000000000,false
256,8987,10000000000,false
256,8538,10000000000,false
256,9379,10000000000,false
256,8952,10000000000,false
256,9084,10000000000,false
256,9020,10000000000,false
256,9049,10000000000,false
256,8815,10000000000,false
256,8653,10000000000,false
256,9286,10000000000,false
256,9338,10000000000,false
256,8489,10000000000,false
256,8895,10000000000,false
256,8946,10000000000,false
256,9106,10000000000,false
256,8977,10000000000,false
256,8657,10000000000,false
256,8760,10000000000,false
256,9214,10000000000,false
256,9325,10000000000,false
256,9141,10000000000,false
256,9163,10000000000,false
256,9224,10000000000,false
256,8784,10000000000,false
256,9115,10000000000,false
256,8809,10000000000,false
256,8909,10000000000,false
256,9214,10000000000,false
256,9317,10000000000,false
256,8950,10000000000,false
256,9106,10000000000,false
256,9203,10000000000,false
256,9234,10000000000,false
256,9213,10000000000,false
256,9461,10000000000,false
256,8648,10000000000,false
256,9095,10000000000,false
256,9185,10000000000,false
256,9015,10000000000,false
256,9143,10000000000,false
256,9132,10000000000,false
256,9257,10000000000,false
256,8977,10000000000,false
256,9016,10000000000,false
256,9491,10000000000,false
256,9292,10000000000,false
256,8756,10000000000,false
256,9095,10000000000,false
256,8713,10000000000,false
256,8848,10000000000,false
256,8858,10000000000,false
256,8781,10000000000,false
256,8814,10000000000,false
256,8625,10000000000,false
256,9575,10000000000,false
256,8986,10000000000,false
256,8764,10000000000,false
256,8825,10000000000,false
256,8905,10000000000,false
256,9238,10000000000,false
256,8952,10000000000,false
256,9025,10000000000,false
256,8764,10000000000,false
256,9282,10000000000,false
256,9234,10000000000,false
256,8826,10000000000,false
256,9201,10000000000,false
256,8730,10000000000,false
256,8935,10000000000,false
256,8475,10000000000,false
256,8606,10000000000,false
256,9034,10000000000,false
256,8715,10000000000,false
256,9400,10000000000,false
256,9181,10000000000,false
256,9265,10000000000,false
256,9296,10000000000,false
256,8791,10000000000,false
256,9255,10000000000,false
256,8712,10000000000,false
256,8653,10000000000,false
256,8804,10000000000,false
256,8610,10000000000,false
256,9023,10000000000,false
256,8741,10000000000,false
256,9352,10000000000,false
256,8819,10000000000,false
256,9448,10000000000,false
256,8895,10000000000,false
256,9420,10000000000,false
256,9135,10000000000,false
256,9021,10000000000,false
256,8859,10000000000,false
256,8802,10000000000,false
256,8682,10000000000,false
256,9324,10000000000,false
256,9015,10000000000,false
256,8827,10000000000,false
256,9141,10000000000,false
256,8918,10000000000,false
256,9035,10000000000,false
256,8817,10000000000,false
256,8027,10000000000,false
256,8939,10000000000,false
256,8996,10000000000,false
256,9371,10000000000,false
256,9347,10000000000,false
256,8944,10000000000,false
256,8964,10000000000,false
256,8462,10000000000,false
256,8854,10000000000,false
256,8968,10000000000,false
256,8706,10000000000,false
256,8925,10000000000,false
256,7826,10000000000,false
256,9002,10000000000,false
256,8930,10000000000,false
256,8714,10000000000,false
256,8955,10000000000,false
256,8829,10000000000,false
256,8937,10000000000,false
256,8921,10000000000,false
256,9418,10000000000,false
256,8896,10000000000,false
256,8963,10000000000,false
256,9012,10000000000,false
256,8925,10000000000,false
256,8908,10000000000,false
256,9116,10000000000,false
256,8804,10000000000,false
256,9505,10000000000,false
256,9065,10000000000,false
256,8747,10000000000,false
256,9219,10000000000,false
256,8862,10000000000,false
256,8874,10000000000,false
256,8443,10000000000,false
256,9024,10000000000,false
256,8435,10000000000,false
256,9077,10000000000,false
256,9256,10000000000,false
256,8805,10000000000,false
256,9264,10000000000,false
256,9123,10000000000,false
256,8918,10000000000,false
256,8857,10000000000,false
256,8768,10000000000,false
256,9096,10000000000,false
256,8898,10000000000,false
256,8917,10000000000,false
256,8910,10000000000,false
256,9390,10000000000,false
256,8824,10000000000,false
256,8910,10000000000,false
256,9415,10000000000,false
256,9155,10000000000,false
256,8694,10000000000,false
256,9142,10000000000,false
256,9099,10000000000,false
256,9264,10000000000,false
256,8822,10000000000,false
256,9131,10000000000,false
256,9096,10000000000,false
256,9065,10000000000,false
256,8858,10000000000,false
256,8899,10000000000,false
256,9048,10000000000,false
256,9126,10000000000,false
256,9524,10000000000,false
256,8851,10000000000,false
256,8837,10000000000,false
256,9232,10000000000,false
256,9033,10000000000,false
256,8367,10000000000,false
256,9177,10000000000,false
256,9207,10000000000,false
256,9306,10000000000,false
256,8862,10000000000,false
256,9241,10000000000,false
256,9116,10000000000,false
256,8831,10000000000,false
256,8868,10000000000,false
256,9004,10000000000,false
256,9222,10000000000,false
256,8928,10000000000,false
256,8933,10000000000,false
256,9131,10000000000,false
256,8859,10000000000,false
256,9088,10000000000,false
256,9255,10000000000,false
256,9112,10000000000,false
256,8849,10000000000,false
256,9123,10000000000,false
256,8485,10000000000,false
256,8861,10000000000,false
256,9256,10000000000,false
256,9104,10000000000,false
256,8904,10000000000,false
256,8902,10000000000,false
256,9225,10000000000,false
256,8808,10000000000,false
256,9469,10000000000,false
256,8893,10000000000,false
256,9191,10000000000,false
256,8473,10000000000,false
256,9461,10000000000,false
256,9336,10000000000,false
256,9202,10000000000,false
256,9131,10000000000,false
256,8449,10000000000,false
256,9217,10000000000,false
256,9000,10000000000,false
256,9305,10000000000,false
256,9163,10000000000,false
256,9250,10000000000,false
256,8878,10000000000,false
