parallel,iterations,duration_ns,debug
64,196,1000000000,false
64,187,1000000000,false
64,202,1000000000,false
64,200,1000000000,false
64,201,1000000000,false
64,193,1000000000,false
64,198,1000000000,false
64,181,1000000000,false
64,198,1000000000,false
64,185,1000000000,false
64,185,1000000000,false
64,196,1000000000,false
64,197,1000000000,false
64,200,1000000000,false
64,185,1000000000,false
64,199,1000000000,false
64,202,1000000000,false
64,189,1000000000,false
64,200,1000000000,false
64,199,1000000000,false
64,158,1000000000,false
64,198,1000000000,false
64,189,1000000000,false
64,194,1000000000,false
64,193,1000000000,false
64,202,1000000000,false
64,200,1000000000,false
64,196,1000000000,false
64,198,1000000000,false
64,198,1000000000,false
64,200,1000000000,false
64,202,1000000000,false
64,196,1000000000,false
64,201,1000000000,false
64,199,1000000000,false
64,190,1000000000,false
64,199,1000000000,false
64,199,1000000000,false
128,90,1000000000,false
128,97,1000000000,false
128,95,1000000000,false
128,93,1000000000,false
128,93,1000000000,false
128,93,1000000000,false
128,87,1000000000,false
128,94,1000000000,false
128,88,1000000000,false
128,97,1000000000,false
128,91,1000000000,false
128,93,1000000000,false
128,92,1000000000,false
128,101,1000000000,false
128,92,1000000000,false
128,92,1000000000,false
128,94,1000000000,false
128,93,1000000000,false
128,95,1000000000,false
128,89,1000000000,false
128,86,1000000000,false
128,89,1000000000,false
128,126,1000000000,false
128,95,1000000000,false
128,98,1000000000,false
128,97,1000000000,false
128,108,1000000000,false
128,95,1000000000,false
128,107,1000000000,false
128,91,1000000000,false
128,87,1000000000,false
128,94,1000000000,false
128,93,1000000000,false
128,96,1000000000,false
128,93,1000000000,false
128,91,1000000000,false
128,94,1000000000,false
128,92,1000000000,false
128,98,1000000000,false
128,90,1000000000,false
128,95,1000000000,false
128,105,1000000000,false
128,90,1000000000,false
128,89,1000000000,false
128,88,1000000000,false
128,90,1000000000,false
128,95,1000000000,false
128,110,1000000000,false
128,103,1000000000,false
128,89,1000000000,false
128,95,1000000000,false
128,105,1000000000,false
128,88,1000000000,false
128,94,1000000000,false
128,89,1000000000,false
128,83,1000000000,false
128,89,1000000000,false
128,93,1000000000,false
128,115,1000000000,false
128,86,1000000000,false
128,89,1000000000,false
128,92,1000000000,false
128,92,1000000000,false
128,98,1000000000,false
128,90,1000000000,false
128,95,1000000000,false
128,87,1000000000,false
128,104,1000000000,false
128,89,1000000000,false
128,88,1000000000,false
128,101,1000000000,false
128,86,1000000000,false
128,91,1000000000,false
128,87,1000000000,false
128,96,1000000000,false
128,95,1000000000,false
128,93,1000000000,false
128,94,1000000000,false
128,104,1000000000,false
128,89,1000000000,false
128,91,1000000000,false
128,93,1000000000,false
128,93,1000000000,false
128,112,1000000000,false
128,112,1000000000,false
128,89,1000000000,false
128,91,1000000000,false
128,104,1000000000,false
128,93,1000000000,false
128,99,1000000000,false
128,89,1000000000,false
128,97,1000000000,false
128,95,1000000000,false
128,92,1000000000,false
128,90,1000000000,false
128,92,1000000000,false
128,97,1000000000,false
128,93,1000000000,false
128,95,1000000000,false
128,89,1000000000,false
128,92,1000000000,false
128,90,1000000000,false
128,90,1000000000,false
128,86,1000000000,false
128,91,1000000000,false
128,93,1000000000,false
128,90,1000000000,false
128,96,1000000000,false
128,87,1000000000,false
128,93,1000000000,false
128,98,1000000000,false
128,103,1000000000,false
128,94,1000000000,false
128,92,1000000000,false
128,103,1000000000,false
128,96,1000000000,false
128,98,1000000000,false
128,95,1000000000,false
128,97,1000000000,false
128,92,1000000000,false
128,93,1000000000,false
128,102,1000000000,false
128,94,1000000000,false
128,94,1000000000,false
128,92,1000000000,false
128,94,1000000000,false
128,90,1000000000,false
128,97,1000000000,false
256,42,1000000000,false
256,38,1000000000,false
256,38,1000000000,false
256,38,1000000000,false
256,38,1000000000,false
256,41,1000000000,false
256,41,1000000000,false
256,38,1000000000,false
256,37,1000000000,false
256,40,1000000000,false
256,39,1000000000,false
256,38,1000000000,false
256,43,1000000000,false
256,39,1000000000,false
256,38,1000000000,false
256,38,1000000000,false
256,43,1000000000,false
256,37,1000000000,false
256,42,1000000000,false
256,34,1000000000,false
256,40,1000000000,false
256,41,1000000000,false
256,37,1000000000,false
256,36,1000000000,false
256,35,1000000000,false
256,38,1000000000,false
256,38,1000000000,false
256,39,1000000000,false
256,41,1000000000,false
256,37,1000000000,false
256,37,1000000000,false
256,37,1000000000,false
256,36,1000000000,false
256,42,1000000000,false
256,38,1000000000,false
256,37,1000000000,false
256,37,1000000000,false
256,40,1000000000,false
256,41,1000000000,false
256,38,1000000000,false
256,37,1000000000,false
256,43,1000000000,false
256,39,1000000000,false
256,41,1000000000,false
256,37,1000000000,false
256,36,1000000000,false
256,39,1000000000,false
256,41,1000000000,false
256,34,1000000000,false
256,35,1000000000,false
256,39,1000000000,false
256,42,1000000000,false
256,37,1000000000,false
256,39,1000000000,false
256,37,1000000000,false
256,39,1000000000,false
256,39,1000000000,false
256,36,1000000000,false
256,38,1000000000,false
256,43,1000000000,false
256,41,1000000000,false
256,42,1000000000,false
256,38,1000000000,false
256,38,1000000000,false
256,42,1000000000,false
256,43,1000000000,false
256,38,1000000000,false
256,40,1000000000,false
256,40,1000000000,false
256,41,1000000000,false
256,39,1000000000,false
256,41,1000000000,false
256,41,1000000000,false
256,38,1000000000,false
256,40,1000000000,false
256,39,1000000000,false
256,40,1000000000,false
256,42,1000000000,false
256,40,1000000000,false
256,39,1000000000,false
256,41,1000000000,false
256,42,1000000000,false
256,36,1000000000,false
256,39,1000000000,false
256,43,1000000000,false
256,42,1000000000,false
256,43,1000000000,false
256,40,1000000000,false
256,42,1000000000,false
256,45,1000000000,false
256,43,1000000000,false
256,39,1000000000,false
256,45,1000000000,false
256,43,1000000000,false
256,39,1000000000,false
256,40,1000000000,false
256,37,1000000000,false
256,41,1000000000,false
256,37,1000000000,false
256,37,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,38,1000000000,false
256,43,1000000000,false
256,40,1000000000,false
256,41,1000000000,false
256,41,1000000000,false
256,41,1000000000,false
256,42,1000000000,false
256,46,1000000000,false
256,41,1000000000,false
256,47,1000000000,false
256,43,1000000000,false
256,37,1000000000,false
256,45,1000000000,false
256,44,1000000000,false
256,39,1000000000,false
256,41,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,42,1000000000,false
256,42,1000000000,false
256,41,1000000000,false
256,37,1000000000,false
256,45,1000000000,false
256,40,1000000000,false
256,44,1000000000,false
256,40,1000000000,false
256,43,1000000000,false
256,49,1000000000,false
256,38,1000000000,false
256,43,1000000000,false
256,44,1000000000,false
256,40,1000000000,false
256,42,1000000000,false
256,41,1000000000,false
256,39,1000000000,false
256,41,1000000000,false
256,44,1000000000,false
256,43,1000000000,false
256,44,1000000000,false
256,49,1000000000,false
256,42,1000000000,false
256,41,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,40,1000000000,false
256,43,1000000000,false
256,38,1000000000,false
256,42,1000000000,false
256,43,1000000000,false
256,41,1000000000,false
256,40,1000000000,false
256,43,1000000000,false
256,41,1000000000,false
256,41,1000000000,false
256,40,1000000000,false
256,41,1000000000,false
256,42,1000000000,false
256,41,1000000000,false
256,40,1000000000,false
256,43,1000000000,false
256,39,1000000000,false
256,41,1000000000,false
256,43,1000000000,false
256,41,1000000000,false
256,44,1000000000,false
256,44,1000000000,false
256,45,1000000000,false
256,41,1000000000,false
256,39,1000000000,false
256,44,1000000000,false
256,48,1000000000,false
256,43,1000000000,false
256,48,1000000000,false
256,43,1000000000,false
256,41,1000000000,false
256,44,1000000000,false
256,42,1000000000,false
256,45,1000000000,false
256,38,1000000000,false
256,43,1000000000,false
256,42,1000000000,false
256,39,1000000000,false
256,42,1000000000,false
256,42,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,45,1000000000,false
256,43,1000000000,false
256,41,1000000000,false
256,44,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,49,1000000000,false
256,45,1000000000,false
256,43,1000000000,false
256,50,1000000000,false
256,39,1000000000,false
256,48,1000000000,false
256,43,1000000000,false
256,37,1000000000,false
256,39,1000000000,false
256,44,1000000000,false
256,40,1000000000,false
256,46,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,44,1000000000,false
256,43,1000000000,false
256,44,1000000000,false
256,50,1000000000,false
256,42,1000000000,false
256,47,1000000000,false
256,43,1000000000,false
256,45,1000000000,false
256,44,1000000000,false
256,41,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,44,1000000000,false
256,42,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,46,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,44,1000000000,false
256,43,1000000000,false
256,40,1000000000,false
256,42,1000000000,false
256,41,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,43,1000000000,false
256,42,1000000000,false
256,45,1000000000,false
256,44,1000000000,false
256,42,1000000000,false
256,44,1000000000,false
256,43,1000000000,false
256,40,1000000000,false
256,45,1000000000,false
256,43,1000000000,false
256,42,1000000000,false
256,41,1000000000,false
256,42,1000000000,false
256,44,1000000000,false
256,42,1000000000,false
256,42,1000000000,false
256,45,1000000000,false
256,43,1000000000,false
